domain,topic_id,topic_label,topic_count,topic_share,feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,slope_change_q,level_shift_q
arxiv_titles,6,"foundation, knowledge, ontology, models, foundation models, model, data",4489,0.0111321348949899,word_across_per_1k_words,marker_words,2022-11-30,136,95,41,0.43598055507907374,0.45415609210517294,1.4231527255555614,0.01156858512894851,0.1388230215473821,-0.8665520883629991,0.3271409505112882,-1.507748351365124,-0.22535582536087428,0.008076267747656287,0.0066145848422494635,0.07937501810699356,0.008224424075673066,0.09869308890807679,-0.11406343615283693,0.2728134723668241,0.055774068855475534,0.06934820637015582,-0.08014841563002985,0.19169655334098093,0.42124616414733207,0.018183169971197972,0.21819803965437568,0.05001876444187037,monthly_segmented_wls_hac,6,0.421246164147332,0.02422880324296886
arxiv_titles,6,"foundation, knowledge, ontology, models, foundation models, model, data",4489,0.0111321348949899,word_insight_per_1k_words,marker_words,2022-11-30,136,95,41,0.1896601209046089,0.6341817901768829,0.9992153390316271,0.0035757587175858697,0.04290910461103044,0.5415908735971297,0.2812700821500964,-0.009698487417059254,1.0928802346113184,0.05416446739611084,-0.020898244012424138,-0.25077892814908964,0.010156597690512439,0.12187917228614926,-0.4896621058299422,-0.011895750468237085,-0.2509758591097369,0.12197488121456025,-0.490046626290275,-0.011905091929198818,0.039628276091097626,-0.017322485294838267,-0.20786982353805922,0.041412235257750396,monthly_segmented_wls_hac,6,0.11888482827329289,0.08124670109416626
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,avg_words_per_sentence,syntax,2022-11-30,124,83,41,9.089265395212273,10.070704135530466,1.9054246653105826,0.018262320433517755,0.21914784520221306,-0.46094609885475596,0.17640683480673436,-0.8067034950759553,-0.11518870263355663,0.008975868695878221,0.010956152420644096,0.13147382904772914,0.006208661031364089,0.07450393237636907,-0.014553878409954216,0.27750153650541254,0.06899975183553059,0.0391009593466268,-0.007638128483857925,0.14563763215491912,0.07762155758400188,0.02921847285416185,0.35062167424994223,0.29961348829340206,monthly_segmented_wls_hac,6,0.2716754515440066,0.06283108087114755
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,certainty_ratio,other,2022-11-30,124,83,41,0.00046926383522768794,0.0012168873041454075,0.0023006389858024924,-6.51508927261074e-06,-7.818107127132887e-05,0.0014605702646271253,0.0006945975238694519,9.915911784299982e-05,0.002821981411411251,0.03548695879516293,-1.4021768861746043e-05,-0.0001682612263409525,2.8331861306447585e-05,0.000339982335677371,-0.0008346266042685998,0.0004981041515866947,-0.0731367360891091,0.14777735132519315,-0.36278034468648773,0.2165068725082695,0.6206624709340729,-2.053685813435678e-05,-0.0002464422976122814,0.0475682427841142,monthly_segmented_wls_hac,6,0.6206624709340729,0.03548695879516293
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,clause_depth,syntax,2022-11-30,124,83,41,5.094521312801564,5.481409843784454,0.8126478660328866,0.006618852388378295,0.07942622866053954,-0.02213911064492574,0.09566765084486707,-0.2096477063008652,0.16536948501101373,0.8169909415787099,-0.003595179716723587,-0.043142156600683046,0.0035682262465293133,0.04281871495835176,-0.1270668379190525,0.0407825247176864,-0.05308837739436966,0.05269036780639125,-0.1563614982948965,0.05018474350615718,0.3136687441849339,0.0030236726716547082,0.036284072059856495,0.14532761442661657,monthly_segmented_wls_hac,6,0.43913624185890743,0.8169909415787099
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,clause_depth_std,syntax,2022-11-30,124,83,41,0.030933386153456255,0.03787036768825617,0.13090610280450565,-0.0006266211695686494,-0.007519454034823793,0.01686837603489629,0.02256496403175753,-0.02735895346734847,0.061095705537141054,0.45473331318600907,0.001050134726601249,0.01260161671921499,0.0008833951358523819,0.010600741630228583,-0.008175836876033033,0.03337907031446301,0.09626454725364611,0.08097973588030241,-0.06245573507174663,0.2549848295790388,0.23453861178452665,0.00042351355703259966,0.005082162684391196,0.01948312880470071,monthly_segmented_wls_hac,6,0.4104425706229216,0.6366266384604127
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,colon_per_1k_words,punctuation,2022-11-30,124,83,41,32.83967636078247,52.234089754932924,31.424944053617324,0.18833449598717714,2.2600139518461257,5.571420618057987,2.785096588698565,0.11263130420879985,11.030209931907173,0.04545269534332197,0.2582843819253851,3.0994125831046215,0.10529576125942597,1.2635491351131116,0.6228562782829226,5.5759688879263205,0.0986290565168993,0.04020847683792979,0.019820441914556904,0.1774376711192417,0.014169323271254915,0.4466188779125623,5.359426534950748,0.4228562386953295,monthly_segmented_wls_hac,6,0.014169323271254915,0.04545269534332197
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,coordination_count,syntax,2022-11-30,124,83,41,0.31038931024346045,0.2978185698779488,0.30481900351209107,0.0010905957453480174,0.01308714894417621,-0.0465792607707666,0.035610453939155365,-0.11637575049151111,0.02321722894997791,0.1908658132484794,-0.00086623223821879,-0.01039478685862548,0.0012825702741874395,0.015390843290249274,-0.040560839707514056,0.019771265990263097,-0.03410150528299708,0.050491744651474046,-0.13306532479988623,0.06486231423389205,0.49942945296050684,0.0002243635071292275,0.00269236208555073,0.013640519603806522,monthly_segmented_wls_hac,6,0.5826676951205912,0.44535356424645195
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,dependency_entropy,syntax,2022-11-30,124,83,41,1.727115594241603,1.828328297676717,0.20430669802427967,0.001985248083699408,0.023822977004392894,-0.012123852187628632,0.03228938562323504,-0.07541104800916931,0.05116334363391204,0.7073073481513876,-0.00031905314937536225,-0.003828637792504347,0.0009481527897457981,0.011377833476949577,-0.026129191407325517,0.018471915822316824,-0.018739658706878784,0.05568996800877005,-0.12789199600406806,0.0904126785903105,0.7364940618031678,0.0016661949343240456,0.019994339211888548,0.2477193306868125,monthly_segmented_wls_hac,6,0.7364940618031678,0.8169909415787099
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,dependency_length,syntax,2022-11-30,124,83,41,1.9221130651539897,2.0748096029668863,0.3083899116881297,0.003089911361474188,0.03707893633769026,-0.100812714455524,0.044815152796467764,-0.1886504139366008,-0.012975014974447197,0.02447924474864577,0.002956361742361554,0.03547634090833865,0.0014181551742046851,0.01701786209045622,0.0021213312110444534,0.06883135060563284,0.11503729390543542,0.05518294031507147,0.006878730887895338,0.22319585692297547,0.037100790359754034,0.006046273103835742,0.07255527724602889,0.3212113589952289,monthly_segmented_wls_hac,6,0.2597055325182782,0.0856773566202602
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,marker_words_total_per_1k_words,marker_words,2022-11-30,124,83,41,0.48747138157410824,0.7999741097190084,1.779309518578632,0.0029679310553046736,0.03561517266365608,0.22145497524810193,0.5878143568406142,-0.930661164159502,1.3735711146557057,0.7063645647966699,-0.013025697884485187,-0.15630837461382224,0.014706610631831485,0.17647932758197782,-0.5022078566744987,0.18959110744685426,-0.08784777071202668,0.09918416427230435,-0.2822487326857432,0.10655319126168984,0.3757772714140595,-0.010057766829180513,-0.12069320195016617,0.0035761988115468046,monthly_segmented_wls_hac,6,0.3757772714140595,0.7480191699060464
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,semicolon_per_1k_words,punctuation,2022-11-30,124,83,41,0.0,0.06682494437899376,0.0,4.366091613242599e-16,5.239309935891118e-15,-0.10031655653267854,0.04625192992510389,-0.1909703391858822,-0.009662773879474909,0.030089052452060543,0.007399707188320935,0.08879648625985123,0.0019881807267678876,0.02385816872121465,0.04203447556627051,0.13555849695343195,,,,,0.00019776977978187997,0.007399707188321372,0.08879648625985646,0.07695571824895386,monthly_segmented_wls_hac,6,0.00039553955956375995,0.04545269534332197
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,sentence_depth_std,syntax,2022-11-30,124,83,41,0.030933386153456255,0.03787036768825617,0.13090610280450565,-0.0006266211695686494,-0.007519454034823793,0.01686837603489629,0.02256496403175753,-0.02735895346734847,0.061095705537141054,0.45473331318600907,0.001050134726601249,0.01260161671921499,0.0008833951358523819,0.010600741630228583,-0.008175836876033033,0.03337907031446301,0.09626454725364611,0.08097973588030241,-0.06245573507174663,0.2549848295790388,0.23453861178452665,0.00042351355703259966,0.005082162684391196,0.01948312880470071,monthly_segmented_wls_hac,6,0.4104425706229216,0.6366266384604127
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,smog_index,readability,2022-11-30,124,83,41,12.25287492050083,13.183803980618999,1.8070957893161015,0.015491250785315899,0.18589500942379078,-0.39526162724381547,0.22925474002452242,-0.8446009176918794,0.05407766320424845,0.08468701294880365,0.010201746149180273,0.12242095379016328,0.0071790073770612375,0.08614808852473485,-0.046429299718317024,0.2912712072986436,0.06774458471650455,0.04767212066679528,-0.025692771790414206,0.1611819412234233,0.15530150685061606,0.02569299693449617,0.30831596321395405,0.31364858539211105,monthly_segmented_wls_hac,6,0.15530150685061606,0.08468701294880365
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,verb_align_per_1k_words,verbs,2022-11-30,124,83,41,0.05737234652897304,0.9444353673801124,0.5226869523318588,0.006360795342847011,0.07632954411416414,0.0460982787651921,0.37584213220690005,-0.690552300360332,0.7827488578907162,0.9023816436997208,0.02697339068994952,0.3236806882793942,0.013675482241454831,0.16410578689745797,0.0020333459603766174,0.6453280305984119,0.6192629963984376,0.3139657230113249,0.003890179296240835,1.2346358135006346,0.048565050215396074,0.03333418603279653,0.4000102323935584,0.11252429342184489,monthly_segmented_wls_hac,6,0.048565050215396074,0.9023816436997208
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,word_across_per_1k_words,marker_words,2022-11-30,124,83,41,0.31756097069984196,0.3865528700535874,1.4428009228004866,-0.0001428928393278758,-0.0017147140719345096,0.1589320612223779,0.43710219770443653,-0.6977882462783177,1.0156523687230736,0.7161538184509237,-0.013613528265021428,-0.16336233918025714,0.01321840054701525,0.158620806564183,-0.47425912004605586,0.14753444168554156,-0.11322583497047514,0.10993949619625897,-0.32870724751514274,0.10225557757419242,0.3030605897588351,-0.013756421104349305,-0.16507705325219166,0.013475548041675056,monthly_segmented_wls_hac,6,0.3757772714140595,0.7480191699060464
arxiv_titles,7,"rag, fashion, 3d, generation, human, based, image",2463,0.006107918967779,word_insight_per_1k_words,marker_words,2022-11-30,124,83,41,0.09267840593141799,0.2572230896737171,0.8443404614591566,0.002472229919682491,0.029666759036189892,-0.06637105533762483,0.2066010012177614,-0.4713090177244372,0.3385669070491875,0.7480191699060466,0.007429478814823221,0.08915374577787866,0.007955941341838371,0.09547129610206045,-0.09796999458215985,0.27627748613791714,0.10558980630136638,0.11307203724084315,-0.11603138669068623,0.32721099929341896,0.3503927518229008,0.009901708734505712,0.11882050481406854,0.030393155721673004,monthly_segmented_wls_hac,6,0.3757772714140595,0.7480191699060464
arxiv_titles,8,"fuzzy, based, algorithm, decision, optimization, data, classification",1892,0.004691913393032,avg_words_per_sentence,syntax,2022-11-30,136,95,41,10.863316280547075,11.226239836609242,1.363278541707834,0.01744015749286116,0.2092818899143339,-0.5045656549041446,0.24103109348845747,-0.9769865981415213,-0.03214471166676797,0.03631673237106609,-0.012066809358178748,-0.14480171229814498,0.007422056505350672,0.08906467806420806,-0.31936848130399276,0.02976505670770281,-0.10621579366806877,0.06533124034405556,-0.23426502474241764,0.021833437406280104,0.10399135133947089,0.005373348134682411,0.06448017761618893,0.11448115070054077,monthly_segmented_wls_hac,6,0.2591790010765213,0.25421712659746265
arxiv_titles,8,"fuzzy, based, algorithm, decision, optimization, data, classification",1892,0.004691913393032,certainty_ratio,other,2022-11-30,136,95,41,0.00012535325554716,0.0007016425141651366,0.0008594699378879298,4.396046441790745e-06,5.2752557301488946e-05,0.0005770283048473867,0.00040818722635589,-0.00022301865881015764,0.0013770752685049311,0.1574686997358908,-1.5798025555611603e-05,-0.00018957630666733923,1.5707319230598912e-05,0.00018848783076718696,-0.0005590124549710256,0.00017985984163634716,-0.22057351666447575,0.21930706643489925,-0.6504153668768782,0.20926833354792673,0.31452392130748585,-1.1401979113820858e-05,-0.0001368237493658503,0.03233528764353599,monthly_segmented_wls_hac,6,0.31452392130748585,0.1574686997358908
arxiv_titles,8,"fuzzy, based, algorithm, decision, optimization, data, classification",1892,0.004691913393032,clause_depth,syntax,2022-11-30,136,95,41,5.677227526169728,5.802362214220777,0.6007871677122727,0.006043745119281445,0.07252494143137733,-0.09502117864245041,0.11125879493524478,-0.31308841671553017,0.12304605943062935,0.3930742741046062,-0.006692154505746946,-0.08030585406896334,0.003234455595047728,0.03881346714057274,-0.1563802496644859,-0.004231458473440794,-0.1336677252524528,0.06460435446444351,-0.26029226000276207,-0.007043190502143535,0.038544175415893556,-0.0006484093864655011,-0.007780912637586013,0.08130054340118653,monthly_segmented_wls_hac,6,0.2591790010765213,0.5503039837464487
arxiv_titles,8,"fuzzy, based, algorithm, decision, optimization, data, classification",1892,0.004691913393032,clause_depth_std,syntax,2022-11-30,136,95,41,0.017672030719606376,0.014946771320684758,0.07376984054156278,-0.00016278411826626973,-0.001953409419195237,0.028184203823573124,0.020409949711479275,-0.011819297610926253,0.0681877052580725,0.16730813899061867,-0.0008526824451793042,-0.01023218934215165,0.0007252586447279471,0.008703103736735366,-0.027290272666152967,0.006825893981849665,-0.13870423559322614,0.11797644773045071,-0.36993807314490956,0.09252960195845723,0.2397170623984279,-0.001015466563445574,-0.012185598761346889,0.03528376870167971,monthly_segmented_wls_hac,6,0.33560388735779906,0.31682169750346717
arxiv_titles,8,"fuzzy, based, algorithm, decision, optimization, data, classification",1892,0.004691913393032,colon_per_1k_words,punctuation,2022-11-30,136,95,41,9.273206443960067,14.364158989086974,8.12842053807484,0.06885895853086726,0.8263075023704072,-4.21790223910406,3.0059698136627677,-10.109603073883084,1.673798595674965,0.16056460647745183,0.216412507377239,2.596950088526868,0.08545307593161466,1.025436911179376,0.5870937426152912,4.606806434438445,0.31949012435593516,0.12615451013835507,0.07222728448475924,0.5667529642271111,0.011324256944676838,0.28527146590810626,3.423257590897275,0.1651296269302145,monthly_segmented_wls_hac,6,0.022648513889353676,0.18463589951505832
arxiv_titles,8,"fuzzy, based, algorithm, decision, optimization, data, classification",1892,0.004691913393032,coordination_count,syntax,2022-11-30,136,95,41,0.29425135133594166,0.34044993775741605,0.15794690754452262,0.0016620418831247545,0.019944502597497055,-0.02609997436614414,0.0390959015776041,-0.10272794145824818,0.0505279927259599,0.5043962992356134,-0.0023383633973373353,-0.028060360768048024,0.0014675562768371845,0.017610675322046215,-0.06257728439925861,0.006456562863162556,-0.17765691778509987,0.11149743667556174,-0.3961918936692009,0.040878058099001136,0.11107671474708056,-0.0006763215142125808,-0.00811585817055097,0.06324680942371852,monthly_segmented_wls_hac,6,0.2591790010765213,0.5884623491082156
